,product_id,category_name
758,48135747,cham-soc-nha-cua
759,205507012,cham-soc-nha-cua
760,205292883,cham-soc-nha-cua
761,121315451,cham-soc-nha-cua
762,108535158,cham-soc-nha-cua
763,205537616,cham-soc-nha-cua
764,205291610,cham-soc-nha-cua
765,122910138,cham-soc-nha-cua
766,205293897,cham-soc-nha-cua
767,162209815,cham-soc-nha-cua
768,205293917,cham-soc-nha-cua
769,110678747,cham-soc-nha-cua
770,249760482,cham-soc-nha-cua
771,74392889,cham-soc-nha-cua
772,147126731,cham-soc-nha-cua
773,59512110,cham-soc-nha-cua
774,225269652,cham-soc-nha-cua
