,product_id,category_name
493,144630711,thiet-bi-suoi-am
494,85671448,thiet-bi-suoi-am
495,187578365,thiet-bi-suoi-am
496,214722060,thiet-bi-suoi-am
497,8423984,thiet-bi-suoi-am
498,1389965,thiet-bi-suoi-am
499,117582855,thiet-bi-suoi-am
500,150934518,thiet-bi-suoi-am
501,47143523,thiet-bi-suoi-am
502,137564255,thiet-bi-suoi-am
503,146183241,thiet-bi-suoi-am
504,20708178,thiet-bi-suoi-am
505,155266742,thiet-bi-suoi-am
506,198450901,thiet-bi-suoi-am
507,197366828,thiet-bi-suoi-am
508,208411131,thiet-bi-suoi-am
509,198738897,thiet-bi-suoi-am
510,47143425,thiet-bi-suoi-am
511,76091428,thiet-bi-suoi-am
512,206078282,thiet-bi-suoi-am
513,76297344,thiet-bi-suoi-am
514,74496623,thiet-bi-suoi-am
515,212460569,thiet-bi-suoi-am
516,199683025,thiet-bi-suoi-am
517,140752661,thiet-bi-suoi-am
518,76113755,thiet-bi-suoi-am
519,171812405,thiet-bi-suoi-am
520,91131113,thiet-bi-suoi-am
521,187585232,thiet-bi-suoi-am
522,199975604,thiet-bi-suoi-am
523,129147849,thiet-bi-suoi-am
524,6993627,thiet-bi-suoi-am
525,215750905,thiet-bi-suoi-am
526,47143407,thiet-bi-suoi-am
527,212581623,thiet-bi-suoi-am
528,145288228,thiet-bi-suoi-am
529,76103112,thiet-bi-suoi-am
530,63166287,thiet-bi-suoi-am
531,61413714,thiet-bi-suoi-am
532,1389963,thiet-bi-suoi-am
533,205538171,thiet-bi-suoi-am
534,8251266,thiet-bi-suoi-am
535,219135785,thiet-bi-suoi-am
536,143784138,thiet-bi-suoi-am
537,117899774,thiet-bi-suoi-am
538,74610311,thiet-bi-suoi-am
539,1027937,thiet-bi-suoi-am
540,193640841,thiet-bi-suoi-am
541,142246690,thiet-bi-suoi-am
542,140559257,thiet-bi-suoi-am
543,74860204,thiet-bi-suoi-am
544,150350910,thiet-bi-suoi-am
545,117092322,thiet-bi-suoi-am
546,32855750,thiet-bi-suoi-am
547,192880317,thiet-bi-suoi-am
548,206519032,thiet-bi-suoi-am
549,1389961,thiet-bi-suoi-am
550,141075740,thiet-bi-suoi-am
551,193640226,thiet-bi-suoi-am
552,122363941,thiet-bi-suoi-am
553,552887,thiet-bi-suoi-am
554,105731986,thiet-bi-suoi-am
555,138571920,thiet-bi-suoi-am
556,158501334,thiet-bi-suoi-am
557,213963898,thiet-bi-suoi-am
558,23963105,thiet-bi-suoi-am
559,187586510,thiet-bi-suoi-am
560,32313671,thiet-bi-suoi-am
561,7458227,thiet-bi-suoi-am
562,46600620,thiet-bi-suoi-am
563,196374557,thiet-bi-suoi-am
564,6781113,thiet-bi-suoi-am
565,76141859,thiet-bi-suoi-am
566,47143572,thiet-bi-suoi-am
567,212284832,thiet-bi-suoi-am
568,214948413,thiet-bi-suoi-am
569,93431933,thiet-bi-suoi-am
570,208059331,thiet-bi-suoi-am
571,210527697,thiet-bi-suoi-am
572,129414645,thiet-bi-suoi-am
573,117092349,thiet-bi-suoi-am
574,35605592,thiet-bi-suoi-am
