,product_id,category_name,max_page
647,132857087,non-tai-beo-nu,25
648,150715712,non-tai-beo-nu,25
649,131338322,non-tai-beo-nu,25
650,132857516,non-tai-beo-nu,25
651,205478856,non-tai-beo-nu,25
652,135269325,non-tai-beo-nu,25
653,22136379,non-tai-beo-nu,25
654,148841414,non-tai-beo-nu,25
655,90441139,non-tai-beo-nu,25
656,90863454,non-tai-beo-nu,25
657,74257699,non-tai-beo-nu,25
658,148841389,non-tai-beo-nu,25
659,148841751,non-tai-beo-nu,25
660,208373737,non-tai-beo-nu,25
661,90526844,non-tai-beo-nu,25
662,97789968,non-tai-beo-nu,25
663,91553996,non-tai-beo-nu,25
664,86658624,non-tai-beo-nu,25
665,86515845,non-tai-beo-nu,25
666,51256916,non-tai-beo-nu,25
667,46794184,non-tai-beo-nu,25
668,73287138,non-tai-beo-nu,25
669,146595413,non-tai-beo-nu,25
670,66484638,non-tai-beo-nu,25
671,88785112,non-tai-beo-nu,25
672,183513773,non-tai-beo-nu,25
673,215558689,non-tai-beo-nu,25
674,97589705,non-tai-beo-nu,25
675,95219091,non-tai-beo-nu,25
676,94069928,non-tai-beo-nu,25
677,90480223,non-tai-beo-nu,25
678,141653603,non-tai-beo-nu,25
679,148677836,non-tai-beo-nu,25
680,140514808,non-tai-beo-nu,25
681,192155543,non-tai-beo-nu,25
682,89282746,non-tai-beo-nu,25
683,135269547,non-tai-beo-nu,25
684,190467044,non-tai-beo-nu,25
685,173070050,non-tai-beo-nu,25
686,133851905,non-tai-beo-nu,25
687,150714204,non-tai-beo-nu,25
688,96311819,non-tai-beo-nu,25
689,90439056,non-tai-beo-nu,25
690,116044411,non-tai-beo-nu,25
691,99537982,non-tai-beo-nu,25
692,59500500,non-tai-beo-nu,25
693,98121708,non-tai-beo-nu,25
694,54460056,non-tai-beo-nu,25
695,161259192,non-tai-beo-nu,25
696,132857369,non-tai-beo-nu,25
697,88821527,non-tai-beo-nu,25
698,173167993,non-tai-beo-nu,25
699,132857770,non-tai-beo-nu,25
700,131338307,non-tai-beo-nu,25
701,133069711,non-tai-beo-nu,25
702,132857375,non-tai-beo-nu,25
703,132857292,non-tai-beo-nu,25
704,89282842,non-tai-beo-nu,25
705,135269513,non-tai-beo-nu,25
706,155224152,non-tai-beo-nu,25
707,102546411,non-tai-beo-nu,25
708,191365935,non-tai-beo-nu,25
709,86658581,non-tai-beo-nu,25
710,97890271,non-tai-beo-nu,25
711,98052229,non-tai-beo-nu,25
712,161258388,non-tai-beo-nu,25
713,91946772,non-tai-beo-nu,25
714,89980741,non-tai-beo-nu,25
715,148843852,non-tai-beo-nu,25
716,150713647,non-tai-beo-nu,25
717,192839287,non-tai-beo-nu,25
718,135269593,non-tai-beo-nu,25
719,156045349,non-tai-beo-nu,25
720,156045349,non-tai-beo-nu,25
721,8337470,non-tai-beo-nu,25
722,164975258,non-tai-beo-nu,25
723,132857705,non-tai-beo-nu,25
724,133852499,non-tai-beo-nu,25
725,98049728,non-tai-beo-nu,25
726,95734661,non-tai-beo-nu,25
727,99531749,non-tai-beo-nu,25
728,67807620,non-tai-beo-nu,25
729,140184033,non-tai-beo-nu,25
730,128927554,non-tai-beo-nu,25
731,141633126,non-tai-beo-nu,25
732,168364025,non-tai-beo-nu,25
