,product_id,category_name,max_page
549,115726144,giay-tay-nam-khong-day,26
550,125158186,giay-tay-nam-khong-day,26
551,186909859,giay-tay-nam-khong-day,26
552,108457213,giay-tay-nam-khong-day,26
553,186878532,giay-tay-nam-khong-day,26
554,178953487,giay-tay-nam-khong-day,26
555,135844482,giay-tay-nam-khong-day,26
556,206711825,giay-tay-nam-khong-day,26
557,115830656,giay-tay-nam-khong-day,26
558,108141219,giay-tay-nam-khong-day,26
559,207507637,giay-tay-nam-khong-day,26
560,115726023,giay-tay-nam-khong-day,26
561,115772758,giay-tay-nam-khong-day,26
562,125159880,giay-tay-nam-khong-day,26
563,115775195,giay-tay-nam-khong-day,26
564,135840037,giay-tay-nam-khong-day,26
565,135898610,giay-tay-nam-khong-day,26
566,125271618,giay-tay-nam-khong-day,26
567,97585555,giay-tay-nam-khong-day,26
568,97585673,giay-tay-nam-khong-day,26
569,125243978,giay-tay-nam-khong-day,26
570,175806607,giay-tay-nam-khong-day,26
571,207379770,giay-tay-nam-khong-day,26
572,186878089,giay-tay-nam-khong-day,26
573,178466111,giay-tay-nam-khong-day,26
574,160830566,giay-tay-nam-khong-day,26
575,178466518,giay-tay-nam-khong-day,26
576,178466784,giay-tay-nam-khong-day,26
577,3712271,giay-tay-nam-khong-day,26
578,110171169,giay-tay-nam-khong-day,26
579,49320645,giay-tay-nam-khong-day,26
580,206712679,giay-tay-nam-khong-day,26
581,206711400,giay-tay-nam-khong-day,26
582,175799148,giay-tay-nam-khong-day,26
583,158756844,giay-tay-nam-khong-day,26
584,135901833,giay-tay-nam-khong-day,26
585,206712068,giay-tay-nam-khong-day,26
586,108457206,giay-tay-nam-khong-day,26
587,207508814,giay-tay-nam-khong-day,26
588,175800566,giay-tay-nam-khong-day,26
589,115841622,giay-tay-nam-khong-day,26
590,207509346,giay-tay-nam-khong-day,26
591,207510460,giay-tay-nam-khong-day,26
592,135897241,giay-tay-nam-khong-day,26
593,207508858,giay-tay-nam-khong-day,26
594,186907782,giay-tay-nam-khong-day,26
595,115840834,giay-tay-nam-khong-day,26
596,186878664,giay-tay-nam-khong-day,26
597,206710711,giay-tay-nam-khong-day,26
598,207508519,giay-tay-nam-khong-day,26
599,108141506,giay-tay-nam-khong-day,26
600,115831224,giay-tay-nam-khong-day,26
601,186907537,giay-tay-nam-khong-day,26
602,115830749,giay-tay-nam-khong-day,26
603,186878604,giay-tay-nam-khong-day,26
604,115840971,giay-tay-nam-khong-day,26
605,115726022,giay-tay-nam-khong-day,26
606,135898681,giay-tay-nam-khong-day,26
607,186907631,giay-tay-nam-khong-day,26
608,175800331,giay-tay-nam-khong-day,26
609,125042586,giay-tay-nam-khong-day,26
610,206711951,giay-tay-nam-khong-day,26
