,product_id,category_name,max_page
317,161399530,giay-sandals-nam-quai-cheo,11
318,249190588,giay-sandals-nam-quai-cheo,11
319,249182793,giay-sandals-nam-quai-cheo,11
320,249195518,giay-sandals-nam-quai-cheo,11
321,249196809,giay-sandals-nam-quai-cheo,11
322,249189515,giay-sandals-nam-quai-cheo,11
323,249186449,giay-sandals-nam-quai-cheo,11
324,249195670,giay-sandals-nam-quai-cheo,11
325,249189394,giay-sandals-nam-quai-cheo,11
326,161399193,giay-sandals-nam-quai-cheo,11
327,249187358,giay-sandals-nam-quai-cheo,11
328,249195833,giay-sandals-nam-quai-cheo,11
329,249195557,giay-sandals-nam-quai-cheo,11
330,249190200,giay-sandals-nam-quai-cheo,11
331,249182453,giay-sandals-nam-quai-cheo,11
332,249192183,giay-sandals-nam-quai-cheo,11
333,249184971,giay-sandals-nam-quai-cheo,11
334,157653221,giay-sandals-nam-quai-cheo,11
335,116823278,giay-sandals-nam-quai-cheo,11
336,161399310,giay-sandals-nam-quai-cheo,11
337,165772903,giay-sandals-nam-quai-cheo,11
338,251513365,giay-sandals-nam-quai-cheo,11
339,216253569,giay-sandals-nam-quai-cheo,11
340,249193845,giay-sandals-nam-quai-cheo,11
341,165772828,giay-sandals-nam-quai-cheo,11
342,249187621,giay-sandals-nam-quai-cheo,11
343,249190774,giay-sandals-nam-quai-cheo,11
344,249190815,giay-sandals-nam-quai-cheo,11
345,249195443,giay-sandals-nam-quai-cheo,11
346,249193963,giay-sandals-nam-quai-cheo,11
347,249190141,giay-sandals-nam-quai-cheo,11
348,249188228,giay-sandals-nam-quai-cheo,11
349,161398145,giay-sandals-nam-quai-cheo,11
350,249187468,giay-sandals-nam-quai-cheo,11
351,249188479,giay-sandals-nam-quai-cheo,11
352,165772103,giay-sandals-nam-quai-cheo,11
353,249186910,giay-sandals-nam-quai-cheo,11
354,249195813,giay-sandals-nam-quai-cheo,11
355,249194423,giay-sandals-nam-quai-cheo,11
356,249188456,giay-sandals-nam-quai-cheo,11
357,249190632,giay-sandals-nam-quai-cheo,11
358,249188474,giay-sandals-nam-quai-cheo,11
359,249185616,giay-sandals-nam-quai-cheo,11
360,249189342,giay-sandals-nam-quai-cheo,11
361,161398930,giay-sandals-nam-quai-cheo,11
362,249190819,giay-sandals-nam-quai-cheo,11
363,249184880,giay-sandals-nam-quai-cheo,11
364,249183778,giay-sandals-nam-quai-cheo,11
365,249191673,giay-sandals-nam-quai-cheo,11
366,249187586,giay-sandals-nam-quai-cheo,11
367,249195653,giay-sandals-nam-quai-cheo,11
368,249188674,giay-sandals-nam-quai-cheo,11
369,161407597,giay-sandals-nam-quai-cheo,11
370,249182910,giay-sandals-nam-quai-cheo,11
371,249188534,giay-sandals-nam-quai-cheo,11
372,249185443,giay-sandals-nam-quai-cheo,11
373,249190730,giay-sandals-nam-quai-cheo,11
374,249183678,giay-sandals-nam-quai-cheo,11
375,165773588,giay-sandals-nam-quai-cheo,11
376,165770389,giay-sandals-nam-quai-cheo,11
377,249194021,giay-sandals-nam-quai-cheo,11
378,161402005,giay-sandals-nam-quai-cheo,11
379,249185032,giay-sandals-nam-quai-cheo,11
380,249185429,giay-sandals-nam-quai-cheo,11
381,249194288,giay-sandals-nam-quai-cheo,11
382,249195780,giay-sandals-nam-quai-cheo,11
383,249182308,giay-sandals-nam-quai-cheo,11
384,249192840,giay-sandals-nam-quai-cheo,11
385,249195477,giay-sandals-nam-quai-cheo,11
386,249194017,giay-sandals-nam-quai-cheo,11
387,249195286,giay-sandals-nam-quai-cheo,11
388,249185754,giay-sandals-nam-quai-cheo,11
389,249192870,giay-sandals-nam-quai-cheo,11
390,249192899,giay-sandals-nam-quai-cheo,11
391,249192868,giay-sandals-nam-quai-cheo,11
392,249188649,giay-sandals-nam-quai-cheo,11
393,249183646,giay-sandals-nam-quai-cheo,11
394,249188439,giay-sandals-nam-quai-cheo,11
395,249183670,giay-sandals-nam-quai-cheo,11
396,194025978,giay-sandals-nam-quai-cheo,11
397,262450270,giay-sandals-nam-quai-cheo,11
398,262745988,giay-sandals-nam-quai-cheo,11
399,249186625,giay-sandals-nam-quai-cheo,11
400,249196824,giay-sandals-nam-quai-cheo,11
401,249182170,giay-sandals-nam-quai-cheo,11
402,249192878,giay-sandals-nam-quai-cheo,11
403,249182217,giay-sandals-nam-quai-cheo,11
