,product_id,category_name,max_page
411,253179315,tui-xach-cong-so-nam,34
412,35260341,tui-xach-cong-so-nam,34
413,15179020,tui-xach-cong-so-nam,34
414,170650496,tui-xach-cong-so-nam,34
415,193009862,tui-xach-cong-so-nam,34
416,56453252,tui-xach-cong-so-nam,34
417,27929802,tui-xach-cong-so-nam,34
418,243006761,tui-xach-cong-so-nam,34
419,86043904,tui-xach-cong-so-nam,34
420,173733359,tui-xach-cong-so-nam,34
421,7512689,tui-xach-cong-so-nam,34
422,183343470,tui-xach-cong-so-nam,34
423,98074432,tui-xach-cong-so-nam,34
424,162179213,tui-xach-cong-so-nam,34
425,68554912,tui-xach-cong-so-nam,34
426,55579862,tui-xach-cong-so-nam,34
427,189601089,tui-xach-cong-so-nam,34
428,90465378,tui-xach-cong-so-nam,34
429,49286182,tui-xach-cong-so-nam,34
430,242620883,tui-xach-cong-so-nam,34
431,84383138,tui-xach-cong-so-nam,34
432,185718486,tui-xach-cong-so-nam,34
433,21143365,tui-xach-cong-so-nam,34
434,132841851,tui-xach-cong-so-nam,34
435,8950145,tui-xach-cong-so-nam,34
436,68887564,tui-xach-cong-so-nam,34
437,192378056,tui-xach-cong-so-nam,34
438,120510110,tui-xach-cong-so-nam,34
439,59052391,tui-xach-cong-so-nam,34
440,58547607,tui-xach-cong-so-nam,34
441,34680863,tui-xach-cong-so-nam,34
442,165586359,tui-xach-cong-so-nam,34
443,196081267,tui-xach-cong-so-nam,34
444,14995075,tui-xach-cong-so-nam,34
445,48722086,tui-xach-cong-so-nam,34
446,17614864,tui-xach-cong-so-nam,34
447,188017946,tui-xach-cong-so-nam,34
448,149180044,tui-xach-cong-so-nam,34
449,54924387,tui-xach-cong-so-nam,34
450,19506367,tui-xach-cong-so-nam,34
451,196758242,tui-xach-cong-so-nam,34
452,34679454,tui-xach-cong-so-nam,34
453,41427549,tui-xach-cong-so-nam,34
454,1940551,tui-xach-cong-so-nam,34
455,1940599,tui-xach-cong-so-nam,34
456,146970916,tui-xach-cong-so-nam,34
457,55596916,tui-xach-cong-so-nam,34
458,171775687,tui-xach-cong-so-nam,34
459,169808405,tui-xach-cong-so-nam,34
460,149180017,tui-xach-cong-so-nam,34
461,240296804,tui-xach-cong-so-nam,34
462,165604367,tui-xach-cong-so-nam,34
463,120035293,tui-xach-cong-so-nam,34
464,7959702,tui-xach-cong-so-nam,34
465,44011247,tui-xach-cong-so-nam,34
466,219410657,tui-xach-cong-so-nam,34
467,134020407,tui-xach-cong-so-nam,34
468,186148298,tui-xach-cong-so-nam,34
469,169807256,tui-xach-cong-so-nam,34
470,140904926,tui-xach-cong-so-nam,34
471,172538374,tui-xach-cong-so-nam,34
472,2730455,tui-xach-cong-so-nam,34
473,136681696,tui-xach-cong-so-nam,34
474,132003283,tui-xach-cong-so-nam,34
475,143886664,tui-xach-cong-so-nam,34
476,197173035,tui-xach-cong-so-nam,34
477,194026070,tui-xach-cong-so-nam,34
478,85170337,tui-xach-cong-so-nam,34
479,206668178,tui-xach-cong-so-nam,34
480,168198993,tui-xach-cong-so-nam,34
481,98917401,tui-xach-cong-so-nam,34
482,171774944,tui-xach-cong-so-nam,34
483,52702438,tui-xach-cong-so-nam,34
484,171773350,tui-xach-cong-so-nam,34
485,69024811,tui-xach-cong-so-nam,34
486,167432461,tui-xach-cong-so-nam,34
487,188017812,tui-xach-cong-so-nam,34
488,2464883,tui-xach-cong-so-nam,34
489,10695792,tui-xach-cong-so-nam,34
490,174246121,tui-xach-cong-so-nam,34
491,242487601,tui-xach-cong-so-nam,34
492,188750895,tui-xach-cong-so-nam,34
