,product_id,category_name,max_page
326,259514908,balo-nam,48
327,148932249,balo-nam,48
328,199683381,balo-nam,48
329,122344269,balo-nam,48
330,97018645,balo-nam,48
331,109112944,balo-nam,48
332,196517382,balo-nam,48
333,202817098,balo-nam,48
334,194011368,balo-nam,48
335,168497403,balo-nam,48
336,176217896,balo-nam,48
337,189943198,balo-nam,48
338,158397864,balo-nam,48
339,147352756,balo-nam,48
340,189204705,balo-nam,48
341,109790462,balo-nam,48
342,52580072,balo-nam,48
343,167127517,balo-nam,48
344,185978305,balo-nam,48
345,168495949,balo-nam,48
346,122344771,balo-nam,48
347,149568127,balo-nam,48
348,197206161,balo-nam,48
349,253227064,balo-nam,48
350,133896327,balo-nam,48
351,195623380,balo-nam,48
352,75719081,balo-nam,48
353,186618284,balo-nam,48
354,64987783,balo-nam,48
355,179731574,balo-nam,48
356,17589565,balo-nam,48
357,49132742,balo-nam,48
358,222675814,balo-nam,48
359,89937844,balo-nam,48
360,222680866,balo-nam,48
361,910678,balo-nam,48
362,168496368,balo-nam,48
363,187057849,balo-nam,48
364,199992169,balo-nam,48
365,122344121,balo-nam,48
366,197634135,balo-nam,48
367,248930429,balo-nam,48
368,183481085,balo-nam,48
369,15665001,balo-nam,48
370,187641260,balo-nam,48
371,205899821,balo-nam,48
372,187010655,balo-nam,48
373,189944020,balo-nam,48
374,225926021,balo-nam,48
375,107122484,balo-nam,48
376,247471915,balo-nam,48
377,181378997,balo-nam,48
378,107475397,balo-nam,48
379,198340665,balo-nam,48
380,82704182,balo-nam,48
381,4406187,balo-nam,48
382,174518273,balo-nam,48
383,146492165,balo-nam,48
384,100960297,balo-nam,48
385,249486594,balo-nam,48
386,198535462,balo-nam,48
387,193720436,balo-nam,48
388,123582934,balo-nam,48
389,79696808,balo-nam,48
390,170649389,balo-nam,48
391,187010473,balo-nam,48
392,112077859,balo-nam,48
393,195122894,balo-nam,48
394,4902507,balo-nam,48
395,192919415,balo-nam,48
396,217146066,balo-nam,48
397,184904536,balo-nam,48
398,208687075,balo-nam,48
399,162475046,balo-nam,48
400,249955331,balo-nam,48
401,121332382,balo-nam,48
402,68616418,balo-nam,48
403,128290800,balo-nam,48
404,191346147,balo-nam,48
405,168368631,balo-nam,48
406,113583556,balo-nam,48
407,175655363,balo-nam,48
408,168495231,balo-nam,48
409,10640021,balo-nam,48
410,174503314,balo-nam,48
411,173856845,balo-nam,48
412,153495477,balo-nam,48
413,202334879,balo-nam,48
414,80978680,balo-nam,48
415,134820490,balo-nam,48
416,122344203,balo-nam,48
417,122344125,balo-nam,48
418,144189723,balo-nam,48
419,196904678,balo-nam,48
420,159035535,balo-nam,48
421,168498260,balo-nam,48
422,109134728,balo-nam,48
423,173694407,balo-nam,48
424,163871063,balo-nam,48
425,73648394,balo-nam,48
426,189944696,balo-nam,48
427,108155397,balo-nam,48
428,146949253,balo-nam,48
429,179987535,balo-nam,48
430,115439506,balo-nam,48
431,12343394,balo-nam,48
432,168498472,balo-nam,48
433,163775570,balo-nam,48
434,205945543,balo-nam,48
435,137135998,balo-nam,48
436,167128121,balo-nam,48
437,187855148,balo-nam,48
438,182546843,balo-nam,48
439,163871045,balo-nam,48
440,149567534,balo-nam,48
441,189034844,balo-nam,48
442,174531711,balo-nam,48
443,108241497,balo-nam,48
444,252560964,balo-nam,48
445,190514961,balo-nam,48
446,151489502,balo-nam,48
447,235539917,balo-nam,48
448,189944914,balo-nam,48
449,168499001,balo-nam,48
450,82704205,balo-nam,48
451,145171224,balo-nam,48
452,202438920,balo-nam,48
453,173564863,balo-nam,48
454,168495862,balo-nam,48
455,140784366,balo-nam,48
456,216202817,balo-nam,48
457,189944836,balo-nam,48
458,172984029,balo-nam,48
459,168499175,balo-nam,48
460,109011685,balo-nam,48
461,243034820,balo-nam,48
462,208742191,balo-nam,48
463,140788224,balo-nam,48
464,145139154,balo-nam,48
465,164582269,balo-nam,48
466,249485216,balo-nam,48
467,203853263,balo-nam,48
468,167637324,balo-nam,48
469,31840556,balo-nam,48
470,188902745,balo-nam,48
471,87890605,balo-nam,48
472,113583294,balo-nam,48
473,168494002,balo-nam,48
474,122344449,balo-nam,48
475,194179529,balo-nam,48
476,159035742,balo-nam,48
477,189458361,balo-nam,48
478,77871869,balo-nam,48
479,149338258,balo-nam,48
480,116296926,balo-nam,48
481,145141473,balo-nam,48
482,169693798,balo-nam,48
483,93218894,balo-nam,48
484,149568543,balo-nam,48
485,95058437,balo-nam,48
486,205110844,balo-nam,48
487,117393257,balo-nam,48
488,162019365,balo-nam,48
489,174227967,balo-nam,48
490,205335870,balo-nam,48
491,149526685,balo-nam,48
492,199006813,balo-nam,48
493,146949731,balo-nam,48
494,83682779,balo-nam,48
495,172995568,balo-nam,48
496,253128410,balo-nam,48
497,159848418,balo-nam,48
498,153612393,balo-nam,48
499,185306348,balo-nam,48
500,197894739,balo-nam,48
501,113151503,balo-nam,48
502,122344096,balo-nam,48
503,217146144,balo-nam,48
504,170650161,balo-nam,48
505,75570931,balo-nam,48
506,208371004,balo-nam,48
507,203150323,balo-nam,48
508,191982190,balo-nam,48
509,152381519,balo-nam,48
510,205287530,balo-nam,48
511,168498477,balo-nam,48
512,163715555,balo-nam,48
513,111868852,balo-nam,48
514,128291474,balo-nam,48
515,55594794,balo-nam,48
516,168498791,balo-nam,48
517,190681174,balo-nam,48
518,149351258,balo-nam,48
519,135092652,balo-nam,48
520,208289192,balo-nam,48
521,199054267,balo-nam,48
522,83682697,balo-nam,48
523,146949483,balo-nam,48
524,202346208,balo-nam,48
525,168195282,balo-nam,48
526,193880510,balo-nam,48
527,149568505,balo-nam,48
528,149568288,balo-nam,48
529,198535416,balo-nam,48
530,122344626,balo-nam,48
531,168368739,balo-nam,48
532,217496999,balo-nam,48
533,143468058,balo-nam,48
534,168228152,balo-nam,48
535,170653528,balo-nam,48
