product_id,category_name,max_page
188997971,balo-nu,40
91403637,balo-nu,40
187058048,balo-nu,40
161253902,balo-nu,40
4688571,balo-nu,40
193045315,balo-nu,40
12038942,balo-nu,40
87100565,balo-nu,40
68860463,balo-nu,40
108232445,balo-nu,40
34513566,balo-nu,40
102895765,balo-nu,40
20597476,balo-nu,40
146730369,balo-nu,40
30997939,balo-nu,40
96318012,balo-nu,40
68619624,balo-nu,40
149526843,balo-nu,40
187057605,balo-nu,40
11763112,balo-nu,40
3718937,balo-nu,40
52195352,balo-nu,40
151488843,balo-nu,40
75390892,balo-nu,40
41824303,balo-nu,40
220680101,balo-nu,40
194040117,balo-nu,40
146730346,balo-nu,40
68427608,balo-nu,40
173055115,balo-nu,40
99155375,balo-nu,40
225925954,balo-nu,40
70619764,balo-nu,40
87100308,balo-nu,40
20802500,balo-nu,40
145172848,balo-nu,40
83683046,balo-nu,40
13304543,balo-nu,40
136105251,balo-nu,40
7696555,balo-nu,40
82704091,balo-nu,40
106655772,balo-nu,40
106654638,balo-nu,40
107054134,balo-nu,40
173956098,balo-nu,40
170652313,balo-nu,40
70938465,balo-nu,40
4346139,balo-nu,40
108154769,balo-nu,40
187641734,balo-nu,40
152381573,balo-nu,40
48508191,balo-nu,40
99155118,balo-nu,40
14813762,balo-nu,40
163791725,balo-nu,40
85920531,balo-nu,40
10087315,balo-nu,40
184301943,balo-nu,40
50263036,balo-nu,40
91404003,balo-nu,40
117411486,balo-nu,40
122344808,balo-nu,40
134018640,balo-nu,40
244332849,balo-nu,40
56834583,balo-nu,40
177583478,balo-nu,40
11084850,balo-nu,40
177583391,balo-nu,40
91377388,balo-nu,40
51107229,balo-nu,40
32132323,balo-nu,40
798761,balo-nu,40
5425557,balo-nu,40
5941801,balo-nu,40
135092368,balo-nu,40
151488143,balo-nu,40
97839564,balo-nu,40
116297905,balo-nu,40
92494157,balo-nu,40
152381634,balo-nu,40
92493658,balo-nu,40
87100157,balo-nu,40
190606988,balo-nu,40
170651981,balo-nu,40
29445964,balo-nu,40
122345017,balo-nu,40
151847478,balo-nu,40
96036221,balo-nu,40
4684921,balo-nu,40
187058010,balo-nu,40
75755007,balo-nu,40
116297668,balo-nu,40
117407107,balo-nu,40
168364205,balo-nu,40
197623503,balo-nu,40
15374815,balo-nu,40
225925905,balo-nu,40
68189236,balo-nu,40
5945179,balo-nu,40
49234107,balo-nu,40
106659268,balo-nu,40
170652101,balo-nu,40
229804947,balo-nu,40
103674417,balo-nu,40
82996501,balo-nu,40
68462755,balo-nu,40
177581897,balo-nu,40
59064237,balo-nu,40
138624055,balo-nu,40
36083597,balo-nu,40
93262398,balo-nu,40
199943389,balo-nu,40
92493604,balo-nu,40
138623898,balo-nu,40
22055643,balo-nu,40
153495773,balo-nu,40
11008827,balo-nu,40
20708183,balo-nu,40
50347762,balo-nu,40
146946011,balo-nu,40
89934522,balo-nu,40
92493856,balo-nu,40
108154812,balo-nu,40
149526850,balo-nu,40
68618915,balo-nu,40
151833664,balo-nu,40
91406180,balo-nu,40
138662215,balo-nu,40
168323895,balo-nu,40
168371523,balo-nu,40
187057817,balo-nu,40
14422243,balo-nu,40
74195510,balo-nu,40
54006228,balo-nu,40
711126,balo-nu,40
72861906,balo-nu,40
108154780,balo-nu,40
122344943,balo-nu,40
12217478,balo-nu,40
109816492,balo-nu,40
38101445,balo-nu,40
81312480,balo-nu,40
54674777,balo-nu,40
168368975,balo-nu,40
187298868,balo-nu,40
173856851,balo-nu,40
68620970,balo-nu,40
89946514,balo-nu,40
181785480,balo-nu,40
99656921,balo-nu,40
138623719,balo-nu,40
95005621,balo-nu,40
108154764,balo-nu,40
75047598,balo-nu,40
21024671,balo-nu,40
248635465,balo-nu,40
89220785,balo-nu,40
187057660,balo-nu,40
123780382,balo-nu,40
170649423,balo-nu,40
142782795,balo-nu,40
132079536,balo-nu,40
99155379,balo-nu,40
102129897,balo-nu,40
138661321,balo-nu,40
168228474,balo-nu,40
15397031,balo-nu,40
38075521,balo-nu,40
53469529,balo-nu,40
89947873,balo-nu,40
177556290,balo-nu,40
83682912,balo-nu,40
151833525,balo-nu,40
91405792,balo-nu,40
106654322,balo-nu,40
152097552,balo-nu,40
151833278,balo-nu,40
145172629,balo-nu,40
91404247,balo-nu,40
87100518,balo-nu,40
72861978,balo-nu,40
108155069,balo-nu,40
71094627,balo-nu,40
91403509,balo-nu,40
191628664,balo-nu,40
185180473,balo-nu,40
136074114,balo-nu,40
51952429,balo-nu,40
14788054,balo-nu,40
172682782,balo-nu,40
14071370,balo-nu,40
3063263,balo-nu,40
71509352,balo-nu,40
37942919,balo-nu,40
249938442,balo-nu,40
149526855,balo-nu,40
173867858,balo-nu,40
31689613,balo-nu,40
177581797,balo-nu,40
73956363,balo-nu,40
56267203,balo-nu,40
138661992,balo-nu,40
99154887,balo-nu,40
91404088,balo-nu,40
91403950,balo-nu,40
91405131,balo-nu,40
77868343,balo-nu,40
134025804,balo-nu,40
138662043,balo-nu,40
1535109,balo-nu,40
217528693,balo-nu,40
170651254,balo-nu,40
50779946,balo-nu,40
73335875,balo-nu,40
108154990,balo-nu,40
108155144,balo-nu,40
21266406,balo-nu,40
87100102,balo-nu,40
222711466,balo-nu,40
5348173,balo-nu,40
47271990,balo-nu,40
106806007,balo-nu,40
192970241,balo-nu,40
116853946,balo-nu,40
106659683,balo-nu,40
159445087,balo-nu,40
14296895,balo-nu,40
55101905,balo-nu,40
92493902,balo-nu,40
67326498,balo-nu,40
31918719,balo-nu,40
134254698,balo-nu,40
56729488,balo-nu,40
188903044,balo-nu,40
109790191,balo-nu,40
8080313,balo-nu,40
66845901,balo-nu,40
87100503,balo-nu,40
87100421,balo-nu,40
165587209,balo-nu,40
91406035,balo-nu,40
91407566,balo-nu,40
91405122,balo-nu,40
193586572,balo-nu,40
85920779,balo-nu,40
91403521,balo-nu,40
103459777,balo-nu,40
68688231,balo-nu,40
73335793,balo-nu,40
115769389,balo-nu,40
170653012,balo-nu,40
7772936,balo-nu,40
79945027,balo-nu,40
75618123,balo-nu,40
21520910,balo-nu,40
78969747,balo-nu,40
149526337,balo-nu,40
153495292,balo-nu,40
116852369,balo-nu,40
173237249,balo-nu,40
179013383,balo-nu,40
140559045,balo-nu,40
165626142,balo-nu,40
138623839,balo-nu,40
78918495,balo-nu,40
14786352,balo-nu,40
7091529,balo-nu,40
193045151,balo-nu,40
190681027,balo-nu,40
2436169,balo-nu,40
99155158,balo-nu,40
16257346,balo-nu,40
28744280,balo-nu,40
58878768,balo-nu,40
87100073,balo-nu,40
711507,balo-nu,40
49866856,balo-nu,40
47267440,balo-nu,40
146729316,balo-nu,40
99154975,balo-nu,40
91406153,balo-nu,40
91404299,balo-nu,40
170649250,balo-nu,40
106654831,balo-nu,40
124245017,balo-nu,40
173856961,balo-nu,40
23393771,balo-nu,40
