,product_id,category_name
547,128151977,san-pham-thien-nhien-khac
548,189170495,san-pham-thien-nhien-khac
549,54141246,san-pham-thien-nhien-khac
550,194395634,san-pham-thien-nhien-khac
551,136025178,san-pham-thien-nhien-khac
552,142997283,san-pham-thien-nhien-khac
553,22412378,san-pham-thien-nhien-khac
554,68174057,san-pham-thien-nhien-khac
555,125722009,san-pham-thien-nhien-khac
556,142244885,san-pham-thien-nhien-khac
557,176854802,san-pham-thien-nhien-khac
558,108471864,san-pham-thien-nhien-khac
559,200780473,san-pham-thien-nhien-khac
560,201568176,san-pham-thien-nhien-khac
561,194769450,san-pham-thien-nhien-khac
562,35324152,san-pham-thien-nhien-khac
563,71139908,san-pham-thien-nhien-khac
564,100776913,san-pham-thien-nhien-khac
565,55563718,san-pham-thien-nhien-khac
566,184313648,san-pham-thien-nhien-khac
567,56013101,san-pham-thien-nhien-khac
568,74345946,san-pham-thien-nhien-khac
569,109137158,san-pham-thien-nhien-khac
570,192831802,san-pham-thien-nhien-khac
571,198085702,san-pham-thien-nhien-khac
572,105731566,san-pham-thien-nhien-khac
573,120370811,san-pham-thien-nhien-khac
574,196446506,san-pham-thien-nhien-khac
575,63472631,san-pham-thien-nhien-khac
576,170963038,san-pham-thien-nhien-khac
577,121659644,san-pham-thien-nhien-khac
578,112509290,san-pham-thien-nhien-khac
579,90112472,san-pham-thien-nhien-khac
580,88792534,san-pham-thien-nhien-khac
581,217412370,san-pham-thien-nhien-khac
582,13671499,san-pham-thien-nhien-khac
583,112509282,san-pham-thien-nhien-khac
584,253118498,san-pham-thien-nhien-khac
585,48564123,san-pham-thien-nhien-khac
586,88776522,san-pham-thien-nhien-khac
587,155804577,san-pham-thien-nhien-khac
588,49556553,san-pham-thien-nhien-khac
589,191995136,san-pham-thien-nhien-khac
590,187055755,san-pham-thien-nhien-khac
591,54919693,san-pham-thien-nhien-khac
592,141053898,san-pham-thien-nhien-khac
593,5746517,san-pham-thien-nhien-khac
594,116192381,san-pham-thien-nhien-khac
595,126763652,san-pham-thien-nhien-khac
596,68724087,san-pham-thien-nhien-khac
597,172658139,san-pham-thien-nhien-khac
598,9856529,san-pham-thien-nhien-khac
599,52258111,san-pham-thien-nhien-khac
600,90111841,san-pham-thien-nhien-khac
601,202853941,san-pham-thien-nhien-khac
602,114415419,san-pham-thien-nhien-khac
603,141008108,san-pham-thien-nhien-khac
604,109223543,san-pham-thien-nhien-khac
605,155803861,san-pham-thien-nhien-khac
606,117597578,san-pham-thien-nhien-khac
607,52596077,san-pham-thien-nhien-khac
608,57717850,san-pham-thien-nhien-khac
609,101162327,san-pham-thien-nhien-khac
610,171940925,san-pham-thien-nhien-khac
611,75794134,san-pham-thien-nhien-khac
612,162042227,san-pham-thien-nhien-khac
613,78914614,san-pham-thien-nhien-khac
614,86048824,san-pham-thien-nhien-khac
615,201568334,san-pham-thien-nhien-khac
616,2234105,san-pham-thien-nhien-khac
617,76280567,san-pham-thien-nhien-khac
618,180396004,san-pham-thien-nhien-khac
619,195304821,san-pham-thien-nhien-khac
620,149192437,san-pham-thien-nhien-khac
621,186270852,san-pham-thien-nhien-khac
622,1930793,san-pham-thien-nhien-khac
623,206914259,san-pham-thien-nhien-khac
624,52140064,san-pham-thien-nhien-khac
625,21146996,san-pham-thien-nhien-khac
626,201568103,san-pham-thien-nhien-khac
627,200999837,san-pham-thien-nhien-khac
628,43122626,san-pham-thien-nhien-khac
629,107034708,san-pham-thien-nhien-khac
630,52402445,san-pham-thien-nhien-khac
631,198958618,san-pham-thien-nhien-khac
632,166014546,san-pham-thien-nhien-khac
633,192642594,san-pham-thien-nhien-khac
634,136617084,san-pham-thien-nhien-khac
635,75418192,san-pham-thien-nhien-khac
636,55102543,san-pham-thien-nhien-khac
637,21048850,san-pham-thien-nhien-khac
638,199731036,san-pham-thien-nhien-khac
639,144061669,san-pham-thien-nhien-khac
640,184650495,san-pham-thien-nhien-khac
641,109491747,san-pham-thien-nhien-khac
642,153958025,san-pham-thien-nhien-khac
643,77447767,san-pham-thien-nhien-khac
644,4270845,san-pham-thien-nhien-khac
645,119720633,san-pham-thien-nhien-khac
646,20503064,san-pham-thien-nhien-khac
647,84783542,san-pham-thien-nhien-khac
648,72182869,san-pham-thien-nhien-khac
649,116874331,san-pham-thien-nhien-khac
650,144162665,san-pham-thien-nhien-khac
651,52629303,san-pham-thien-nhien-khac
652,247310637,san-pham-thien-nhien-khac
653,138830927,san-pham-thien-nhien-khac
654,152546473,san-pham-thien-nhien-khac
655,113042562,san-pham-thien-nhien-khac
656,5953073,san-pham-thien-nhien-khac
657,195927144,san-pham-thien-nhien-khac
658,43036896,san-pham-thien-nhien-khac
659,70115419,san-pham-thien-nhien-khac
660,120468970,san-pham-thien-nhien-khac
661,203491335,san-pham-thien-nhien-khac
662,79643842,san-pham-thien-nhien-khac
663,39328088,san-pham-thien-nhien-khac
