,product_id,category_name
608,88206705,cham-soc-toc-da-dau
609,169331307,cham-soc-toc-da-dau
610,14262116,cham-soc-toc-da-dau
611,70660646,cham-soc-toc-da-dau
612,22450262,cham-soc-toc-da-dau
613,176822448,cham-soc-toc-da-dau
614,28597353,cham-soc-toc-da-dau
615,48428965,cham-soc-toc-da-dau
616,97712326,cham-soc-toc-da-dau
617,7965820,cham-soc-toc-da-dau
618,73241437,cham-soc-toc-da-dau
619,168792517,cham-soc-toc-da-dau
620,56030165,cham-soc-toc-da-dau
621,12111777,cham-soc-toc-da-dau
622,44012826,cham-soc-toc-da-dau
623,143361059,cham-soc-toc-da-dau
624,125858667,cham-soc-toc-da-dau
625,15194434,cham-soc-toc-da-dau
626,146563156,cham-soc-toc-da-dau
627,204000770,cham-soc-toc-da-dau
628,136113873,cham-soc-toc-da-dau
629,207725795,cham-soc-toc-da-dau
630,43487057,cham-soc-toc-da-dau
631,75540720,cham-soc-toc-da-dau
632,138206729,cham-soc-toc-da-dau
633,185077934,cham-soc-toc-da-dau
634,181746522,cham-soc-toc-da-dau
635,130440994,cham-soc-toc-da-dau
636,249347264,cham-soc-toc-da-dau
637,36770217,cham-soc-toc-da-dau
638,73611829,cham-soc-toc-da-dau
639,251511909,cham-soc-toc-da-dau
640,208618942,cham-soc-toc-da-dau
641,44336612,cham-soc-toc-da-dau
642,162426809,cham-soc-toc-da-dau
643,147814838,cham-soc-toc-da-dau
644,7460469,cham-soc-toc-da-dau
645,7311017,cham-soc-toc-da-dau
646,13415812,cham-soc-toc-da-dau
647,116510140,cham-soc-toc-da-dau
648,224121351,cham-soc-toc-da-dau
649,92613455,cham-soc-toc-da-dau
650,127841343,cham-soc-toc-da-dau
651,169128415,cham-soc-toc-da-dau
652,68483716,cham-soc-toc-da-dau
653,20476829,cham-soc-toc-da-dau
654,33591034,cham-soc-toc-da-dau
655,247794435,cham-soc-toc-da-dau
656,55592652,cham-soc-toc-da-dau
657,15080949,cham-soc-toc-da-dau
658,216460544,cham-soc-toc-da-dau
659,144349176,cham-soc-toc-da-dau
660,43534303,cham-soc-toc-da-dau
661,76302063,cham-soc-toc-da-dau
662,32062423,cham-soc-toc-da-dau
663,217520374,cham-soc-toc-da-dau
664,15272855,cham-soc-toc-da-dau
665,26418176,cham-soc-toc-da-dau
666,37511883,cham-soc-toc-da-dau
667,1585277,cham-soc-toc-da-dau
668,253070717,cham-soc-toc-da-dau
669,32402885,cham-soc-toc-da-dau
670,204001849,cham-soc-toc-da-dau
671,159893282,cham-soc-toc-da-dau
672,216460431,cham-soc-toc-da-dau
673,25061079,cham-soc-toc-da-dau
674,137480933,cham-soc-toc-da-dau
675,122225120,cham-soc-toc-da-dau
676,12528910,cham-soc-toc-da-dau
677,248886671,cham-soc-toc-da-dau
678,54459799,cham-soc-toc-da-dau
679,19771084,cham-soc-toc-da-dau
680,16259104,cham-soc-toc-da-dau
681,37487019,cham-soc-toc-da-dau
682,43595901,cham-soc-toc-da-dau
683,73570414,cham-soc-toc-da-dau
684,235369081,cham-soc-toc-da-dau
685,68663136,cham-soc-toc-da-dau
686,171564909,cham-soc-toc-da-dau
687,15800659,cham-soc-toc-da-dau
688,194114642,cham-soc-toc-da-dau
689,145640849,cham-soc-toc-da-dau
690,216401161,cham-soc-toc-da-dau
691,229726595,cham-soc-toc-da-dau
692,51287418,cham-soc-toc-da-dau
693,177626095,cham-soc-toc-da-dau
694,136792747,cham-soc-toc-da-dau
695,14768344,cham-soc-toc-da-dau
696,46610987,cham-soc-toc-da-dau
697,23485049,cham-soc-toc-da-dau
698,188961046,cham-soc-toc-da-dau
