,product_id,category_name
634,213860894,cham-soc-ca-nhan
635,215122457,cham-soc-ca-nhan
636,94739669,cham-soc-ca-nhan
637,242974706,cham-soc-ca-nhan
638,94118574,cham-soc-ca-nhan
639,175097284,cham-soc-ca-nhan
640,197216207,cham-soc-ca-nhan
641,145990384,cham-soc-ca-nhan
642,12504640,cham-soc-ca-nhan
643,73719710,cham-soc-ca-nhan
644,73722096,cham-soc-ca-nhan
645,214080322,cham-soc-ca-nhan
646,48623617,cham-soc-ca-nhan
647,32260153,cham-soc-ca-nhan
648,242751703,cham-soc-ca-nhan
649,73632400,cham-soc-ca-nhan
650,2152685,cham-soc-ca-nhan
651,15231837,cham-soc-ca-nhan
652,8094726,cham-soc-ca-nhan
653,73605669,cham-soc-ca-nhan
654,187200463,cham-soc-ca-nhan
655,88051232,cham-soc-ca-nhan
656,496130,cham-soc-ca-nhan
657,7287929,cham-soc-ca-nhan
658,81540654,cham-soc-ca-nhan
659,24547154,cham-soc-ca-nhan
660,210415437,cham-soc-ca-nhan
661,73313149,cham-soc-ca-nhan
662,32460458,cham-soc-ca-nhan
663,204399913,cham-soc-ca-nhan
664,190519644,cham-soc-ca-nhan
665,213860210,cham-soc-ca-nhan
666,204083597,cham-soc-ca-nhan
667,9984892,cham-soc-ca-nhan
668,198569171,cham-soc-ca-nhan
669,248463389,cham-soc-ca-nhan
670,20712328,cham-soc-ca-nhan
671,68772956,cham-soc-ca-nhan
672,149175571,cham-soc-ca-nhan
673,35572797,cham-soc-ca-nhan
674,72098442,cham-soc-ca-nhan
675,193151791,cham-soc-ca-nhan
676,225381553,cham-soc-ca-nhan
677,56365637,cham-soc-ca-nhan
678,496143,cham-soc-ca-nhan
679,51663554,cham-soc-ca-nhan
680,35242266,cham-soc-ca-nhan
681,78983485,cham-soc-ca-nhan
682,161207538,cham-soc-ca-nhan
683,114183049,cham-soc-ca-nhan
684,207841922,cham-soc-ca-nhan
685,5562687,cham-soc-ca-nhan
686,80849867,cham-soc-ca-nhan
687,179723806,cham-soc-ca-nhan
688,235879415,cham-soc-ca-nhan
689,3873093,cham-soc-ca-nhan
690,183907052,cham-soc-ca-nhan
691,95023130,cham-soc-ca-nhan
692,197658078,cham-soc-ca-nhan
693,56217414,cham-soc-ca-nhan
694,14311064,cham-soc-ca-nhan
695,15228994,cham-soc-ca-nhan
696,114778819,cham-soc-ca-nhan
697,114778801,cham-soc-ca-nhan
698,67661822,cham-soc-ca-nhan
699,117585876,cham-soc-ca-nhan
700,191988247,cham-soc-ca-nhan
701,192305641,cham-soc-ca-nhan
702,55890303,cham-soc-ca-nhan
703,105621073,cham-soc-ca-nhan
704,78505846,cham-soc-ca-nhan
705,203009476,cham-soc-ca-nhan
706,15345469,cham-soc-ca-nhan
707,147832595,cham-soc-ca-nhan
708,75978324,cham-soc-ca-nhan
709,194516096,cham-soc-ca-nhan
710,75971147,cham-soc-ca-nhan
711,58457712,cham-soc-ca-nhan
712,46624857,cham-soc-ca-nhan
713,190856186,cham-soc-ca-nhan
714,6303065,cham-soc-ca-nhan
715,48898284,cham-soc-ca-nhan
716,58453422,cham-soc-ca-nhan
717,53832874,cham-soc-ca-nhan
718,68771107,cham-soc-ca-nhan
719,178588769,cham-soc-ca-nhan
720,199078821,cham-soc-ca-nhan
721,143915795,cham-soc-ca-nhan
722,79136841,cham-soc-ca-nhan
723,50600731,cham-soc-ca-nhan
724,141123916,cham-soc-ca-nhan
725,139296618,cham-soc-ca-nhan
726,161451877,cham-soc-ca-nhan
727,215162654,cham-soc-ca-nhan
728,170571511,cham-soc-ca-nhan
729,24133518,cham-soc-ca-nhan
730,86516308,cham-soc-ca-nhan
731,198817180,cham-soc-ca-nhan
732,94118469,cham-soc-ca-nhan
733,112138582,cham-soc-ca-nhan
734,215152737,cham-soc-ca-nhan
